,addresses_roadtype_name,addresses_end_street_number,values_attribute_name,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,geo_epgs_4326_y,geo_epgs_4326_x,secondary_filters_name,secondary_filters_tree,addresses_district_name,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
345,,,No tenen telèfon,Carrer de Vallcivera,Telèfons,8033,55731073,-,Barcelona,2.17989262234208,41.46126807109291,Sales d'estudi,651,Nou Barris,431510.5060158566,3,﻿99400245954,99400236720,True,8,,,54,345,Sala d'Estudi Zona Nord,351606,2010-04-27T00:00:00,4590288.80711458,Biblioteca Zona Nord,2022-07-08T11:39:04.175295,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,222511,Torre Baró,True,100050
346,,,Tel.,Plaça de la Gardunya,Telèfons,8001,55731068,934422000,Barcelona,2.1708053338176225,41.38095398365772,Biblioteques,651,Ciutat Vella,430666.21703693335,9,﻿93202191846,92086009585,True,1,,,1,346,Biblioteca,140757,1993-07-21T00:00:00,4581379.641778674,Escola Massana Centre Municipal d'Art i Disseny,2021-08-03T09:01:55.331291,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,174773,el Raval,True,20001
347,,,Tel.,Plaça de la Gardunya,Telèfons,8001,55731070,934422000,Barcelona,2.1708053338176225,41.38095398365772,Biblioteques municipals,651,Ciutat Vella,430666.21703693335,9,﻿93202191846,92086009585,True,1,,,1,347,Biblioteca,140757,1993-07-21T00:00:00,4581379.641778674,Escola Massana Centre Municipal d'Art i Disseny,2021-08-03T09:01:55.331291,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,174773,el Raval,True,20001
348,,,Tel.,Carrer de la Indústria,Telèfons,8041,55731068,934508646,Barcelona,2.1822980548020485,41.415797406903124,Biblioteques,651,Sant Martí,431663.7085550855,295,﻿99400299968,,True,10,,,64,348,Biblioteca Camp de l'Arpa - Caterina Albert,161407,2012-09-06T12:53:28,4585238.780338199,,2022-06-14T08:09:40.927740,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,225252,el Camp de l'Arpa del Clot,True,20001
349,,,Tel.,Carrer de la Indústria,Telèfons,8041,55731070,934508646,Barcelona,2.1822980548020485,41.415797406903124,Biblioteques municipals,651,Sant Martí,431663.7085550855,295,﻿99400299968,,True,10,,,64,349,Biblioteca Camp de l'Arpa - Caterina Albert,161407,2012-09-06T12:53:28,4585238.780338199,,2022-06-14T08:09:40.927740,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,225252,el Camp de l'Arpa del Clot,True,20001
350,,,Tel.,Carrer de la Indústria,Telèfons,8041,55731073,934508646,Barcelona,2.1822980548020485,41.415797406903124,Sales d'estudi,651,Sant Martí,431663.7085550855,295,﻿99400299968,,True,10,,,64,350,Biblioteca Camp de l'Arpa - Caterina Albert,161407,2012-09-06T12:53:28,4585238.780338199,,2022-06-14T08:09:40.927740,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,225252,el Camp de l'Arpa del Clot,True,20001
351,,,Tel.,C Mirador Palau Nacional,Telèfons,8004,55731068,936220360,BARCELONA,2.1533812278994167,41.368885103834,Biblioteques,651,Sants-Montjuïc,429196.1856084345,6,﻿94253111956,94320113711,True,3,,,11,351,Biblioteca Joaquim Folch i Torres,700068,1994-09-10T00:00:00,4580053.861416355,Museu Nacional d'Art de Catalunya,2021-06-22T11:31:51.893576,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,177953,el Poble-sec,True,20001
352,,,Tel.,C Viladomat,Telèfons,8029,55731068,934514488,BARCELONA,2.1455511334471953,41.388440940321196,Biblioteques,651,Eixample,428562.74230718863,291,﻿93314142035,92086015964,True,2,,,9,352,Biblioteca,361406,1993-11-10T00:00:00,4582231.344029133,Agrupació Astronòmica Barcelona,2021-03-03T22:14:47.377004,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,175099,la Nova Esquerra de l'Eixample,True,20001
353,,,Centraleta,Plaça de Pau Vila,Telèfons,8039,55731069,932254700,Barcelona,2.185521069189538,41.38070019657675,Museus,651,Ciutat Vella,431896.43108411797,3,﻿96025141508,,True,1,,,3,353,Museu d'Història de Catalunya,248050,1996-01-25T00:00:00,4581339.798417618,,2022-06-15T10:46:15.206385,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,189567,la Barceloneta,True,20003
354,,,Tel.,G.V. Corts Catalanes,Telèfons,8007,55731073,934035313,BARCELONA,2.1640304973285196,41.386577028963096,Sales d'estudi,651,Eixample,430105.7503552875,585,﻿99400448268,,True,2,,,8,354,CRAI - Biblioteca de Fons Antic,169409,2016-04-22T13:55:22,4582009.345517869,,2022-07-11T12:49:09.354783,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,228618,l'Antiga Esquerra de l'Eixample,True,20001
355,,,Informació,Avinguda de Francesc Ferrer i Guàrdia,Telèfons,8038,55731069,934768600,Barcelona,2.1495935126379413,41.371326014830515,Museus,651,Sants-Montjuïc,428882.06960571534,6,﻿99322140211,,True,3,,,14,355,CaixaForum Centre Social i Cultural,198702,1999-11-18T00:00:00,4580327.947674324,,2022-07-11T09:59:41.110236,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,CaixaFòrum,204946,la Font de la Guatlla,True,20006
356,,,Tel.,Pg Marítim Barceloneta,Telèfons,8003,55731068,932211010,BARCELONA,2.1946836219941206,41.38343360981441,Biblioteques,651,Ciutat Vella,432665.3945483664,25,﻿95325165927,,True,1,,,3,356,Biblioteca de Medicina *Pg. Marítim,197903,1995-11-21T00:00:00,4581636.097679799,,2018-07-26T14:29:26,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,188287,la Barceloneta,True,20001
357,,,Tel.,Pl Pau Vila,Telèfons,8039,55731068,932254700,BARCELONA,2.185521069189538,41.38070019657675,Biblioteques,651,Ciutat Vella,431896.43108411797,3,﻿62172134,96025141508,True,1,,,3,357,Biblioteca Josep Benet,248050,2000-03-02T00:00:00,4581339.798417618,Museu d'Història de Catalunya,2022-06-15T10:44:18.853176,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,128982,la Barceloneta,True,20001
358,,,Tel.,C Balmes,Telèfons,8007,55731069,932722896,BARCELONA,2.163402681362388,41.38890739636273,Museus,651,Eixample,430055.7567873723,48,﻿99400243388,,True,2,,,7,358,Museu del Modernisme de Barcelona,32700,2010-03-17T09:00:58,4582268.565978099,,2022-02-15T13:20:23.852408,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,222460,la Dreta de l'Eixample,True,20001
359,,,Tel.,Passatge del Vapor Vell,Telèfons,8028,55731068,934097231,Barcelona,2.134751788846474,41.376928596666524,Biblioteques,651,Sants-Montjuïc,427647.08048029605,1,﻿249121118,,True,3,,,18,359,Biblioteca Vapor Vell,700952,2000-09-05T00:00:00,4580962.220220291,,2022-06-12T19:13:11.568409,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,130798,Sants,True,20001
360,,,Tel.,Passatge del Vapor Vell,Telèfons,8028,55731070,934097231,Barcelona,2.134751788846474,41.376928596666524,Biblioteques municipals,651,Sants-Montjuïc,427647.08048029605,1,﻿249121118,,True,3,,,18,360,Biblioteca Vapor Vell,700952,2000-09-05T00:00:00,4580962.220220291,,2022-06-12T19:13:11.568409,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,130798,Sants,True,20001
361,,,Tel.,Passatge del Vapor Vell,Telèfons,8028,55731073,934097231,Barcelona,2.134751788846474,41.376928596666524,Sales d'estudi,651,Sants-Montjuïc,427647.08048029605,1,﻿249121118,,True,3,,,18,361,Biblioteca Vapor Vell,700952,2000-09-05T00:00:00,4580962.220220291,,2022-06-12T19:13:11.568409,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,130798,Sants,True,20001
362,,,Tel.,Carrer de Roc Boronat,Telèfons,8018,55731069,933208736,Barcelona,2.1949651108093025,41.40294420265117,Museus,651,Sant Martí,432709.05569079,116,﻿99400224638,92262113901,True,10,,,66,362,Museu de Pintura Contemporània Can Framis,181608,2009-04-24T00:00:00,4583801.91555834,Fundació Privada Vila Casas,2022-05-03T14:48:08.387390,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,221863,el Parc i la Llacuna del Poblenou,True,20001
363,,,,Rbla Catalunya,,8007,55731068,,BARCELONA,2.168177581579306,41.38785930522818,Biblioteques,651,Eixample,430453.8519427657,6,﻿99272140701,97027103504,True,2,,,7,363,Biblioteca,74506,1999-09-29T00:00:00,4582148.365233093,UOC Seu de Barcelona,2022-07-22T08:28:34.571723,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,,la Dreta de l'Eixample,,
364,,,No tenen telèfon,C Teodor Llorente,Telèfons,8041,55731073,-,BARCELONA,2.1787770228527332,41.419029908950506,Sales d'estudi,651,Horta-Guinardó,431372.8523059078,20,﻿99400496724,99400442627,True,7,,,35,365,Sala d'Estudi Girapells,334403,2017-04-26T00:00:00,4585600.433753895,Espai Jove Girapells,2022-07-08T11:40:56.837021,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,229854,el Guinardó,True,100050
365,,,Tel.,Avinguda de la Mare de Déu de Montserrat,Telèfons,8041,55731069,933622651,Barcelona,2.1699218833165483,41.41600700290619,Museus,651,Horta-Guinardó,430629.6315903161,114,﻿99400399766,99400399745,True,7,,,35,366,Casa Museu Mas Ravetllat - Pla del Guinardó,365702,2015-10-26T11:41:06,4585271.888804967,Fundació Ramón Pla Armengol,2022-01-20T12:54:38.189535,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,227428,el Guinardó,True,20001
366,,,Tel.,Av Francesc Ferrer Guàrdia,Telèfons,8038,55731069,93 423 4172,BARCELONA,2.1467430809493484,41.36914809976753,Museus,651,Sants-Montjuïc,428641.3109980409,13,﻿1331130047,,True,3,,,11,367,Fundació Fran Daurel *Poble Espanyol,198702,2001-11-27T00:00:00,4580088.501961428,,2022-01-25T13:14:28.393813,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,133190,el Poble-sec,True,20001
367,,,Tel.,Pl Carles Pi i Sunyer,Telèfons,8002,55731071,934023490,BARCELONA,2.173982722310305,41.38524538618472,Arxius municipals,651,Ciutat Vella,430936.4403123861,8,﻿99400242727,,True,1,,,2,368,Arxiu de Població,700649,2010-03-05T00:00:00,4581853.529209105,,2022-01-17T13:29:33.496215,65103002000003,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,,223182,el Barri Gòtic,True,20001
368,,,Tel.,Av Exèrcit,Telèfons,8034,55731068,932044200,BARCELONA,2.110666688042147,41.38730794999315,Biblioteques,651,Les Corts,425644.8646899449,1,﻿99400578100,92086009618,True,4,,,21,369,Biblioteca Histórico-Militar de Barcelona,7305,2018-02-26T00:00:00,4582134.90734099,Quarter Bruc,2021-03-03T22:14:15.797666,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,230963,Pedralbes,True,20001
369,,,Tel.,C Cartagena,Telèfons,8025,55731068,934169700,BARCELONA,2.174376777322996,41.41420672357582,Biblioteques,651,Horta-Guinardó,431000.02903507673,350,﻿92086003428,92086003422,True,7,,,35,370,Biblioteca,68900,1986-05-15T00:00:00,4585068.464863859,Fundació Puigvert,2021-03-03T22:15:32.994974,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160484,el Guinardó,True,20001
370,,,Tel.,Avinguda de Joan XXIII,Telèfons,8028,55731069,609766935,Barcelona,2.1191681540347655,41.3854919775281,Museus,651,Les Corts,426353.6108465615,31,﻿92086001996,92086001994,True,4,,,20,371,Museu de la Farmàcia Catalana,244209,1986-03-18T00:00:00,4581926.040534257,Facultat de Farmàcia i Ciències de l'Alimentació - UB,2021-10-22T10:14:34.259148,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,Concertació de visites,160097,la Maternitat i Sant Ramon,True,20001
371,,,Tel.,C València,Telèfons,8007,55731068,934880188,BARCELONA,2.1647541605952405,41.39365756520607,Biblioteques,651,Eixample,430173.83253047836,284,﻿99400142058,75990288277,True,2,,,7,372,Biblioteca,350308,2005-09-16T15:17:18,4582794.832867889,Fundació Arqueològica Clos,2018-07-26T14:29:34,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,213396,la Dreta de l'Eixample,True,20001
372,,,Centraleta,Av Pedralbes,Telèfons,8034,55731068,932806162,BARCELONA,2.11450041725389,41.39374137478776,Biblioteques,651,Les Corts,425972.6963469717,60,﻿92086010668,92086010664,True,4,,,21,373,Biblioteca,359200,1986-05-16T00:00:00,4582845.855476461,Escola Superior d'Administració i Direcció d'Empreses - URL,2018-07-26T14:29:33,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,163521,Pedralbes,True,20003
373,,,Tel.,Carrer de la Diputació,Telèfons,8007,55731068,934541607,Barcelona,2.163452092831893,41.387844555903605,Biblioteques,651,Eixample,430058.748782826,231,﻿92086010705,92168176668,True,2,,,8,374,Biblioteca Pública Episcopal del Seminari de Barcelona,100800,1986-05-16T00:00:00,4582150.531130458,Seminari Conciliar de Barcelona,2021-07-20T16:31:01.269620,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,163532,l'Antiga Esquerra de l'Eixample,True,20001
374,,,Centraleta,Av Drassanes,Telèfons,8001,55731068,934817299,BARCELONA,2.1748924637104308,41.37614855013357,Biblioteques,651,Ciutat Vella,431002.8898736916,3,﻿96313134013,75990265082,True,1,,,1,375,Biblioteca,140203,1996-11-08T00:00:00,4580842.889086775,Associació de Mestres Rosa Sensat,2021-03-03T22:15:50.077268,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,195207,el Raval,True,20003
375,,,Tel.,Ronda de la Guineueta Vella,Telèfons,8042,55731068,932749474,Barcelona,2.1643398502586457,41.44380423947469,Biblioteques,651,Nou Barris,430192.91719055106,34,﻿92086005760,,True,8,,,49,376,Biblioteca Canyelles,153158,1986-05-21T00:00:00,4588362.404601604,,2022-06-13T19:47:27.099541,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,162288,Canyelles,True,20001
376,,,Tel.,Ronda de la Guineueta Vella,Telèfons,8042,55731070,932749474,Barcelona,2.1643398502586457,41.44380423947469,Biblioteques municipals,651,Nou Barris,430192.91719055106,34,﻿92086005760,,True,8,,,49,377,Biblioteca Canyelles,153158,1986-05-21T00:00:00,4588362.404601604,,2022-06-13T19:47:27.099541,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,162288,Canyelles,True,20001
377,,,Tel.,Ronda de la Guineueta Vella,Telèfons,8042,55731073,932749474,Barcelona,2.1643398502586457,41.44380423947469,Sales d'estudi,651,Nou Barris,430192.91719055106,34,﻿92086005760,,True,8,,,49,378,Biblioteca Canyelles,153158,1986-05-21T00:00:00,4588362.404601604,,2022-06-13T19:47:27.099541,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,162288,Canyelles,True,20001
378,,,Tel.,Av Diagonal,Telèfons,8034,55731068,934024456,BARCELONA,2.1210972500110508,41.38723971871468,Biblioteques,651,Les Corts,426516.8722175164,684,﻿92086002059,92086002054,True,4,,,21,379,CRAI - Biblioteca,144601,1988-06-02T00:00:00,4582118.434692386,Facultat de Dret - UB,2022-07-11T13:07:18.965784,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160801,Pedralbes,True,20001
379,,,Tel.,Av Diagonal,Telèfons,8034,55731073,934024456,BARCELONA,2.1210972500110508,41.38723971871468,Sales d'estudi,651,Les Corts,426516.8722175164,684,﻿92086002059,92086002054,True,4,,,21,380,CRAI - Biblioteca,144601,1988-06-02T00:00:00,4582118.434692386,Facultat de Dret - UB,2022-07-11T13:07:18.965784,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,160801,Pedralbes,True,20001
380,,,Tel.,C Roger de Flor,Telèfons,8025,55731068,93 292 81 03,BARCELONA,2.170222057906804,41.40081703364455,Biblioteques,651,Eixample,430638.5628511435,224,﻿92086003812,92086003810,True,2,,,7,381,Biblioteca,286504,1988-11-28T00:00:00,4583585.2752529895,Institut Alemany de Barcelona - Institut Goethe,2021-12-23T13:10:31.662416,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160192,la Dreta de l'Eixample,True,20001
381,,,,C Cardenal Tedeschini,,8027,55731068,,BARCELONA,2.1812888809451816,41.42648055044226,Biblioteques,651,Sant Andreu,431590.5830240629,72,﻿92086003855,92168152068,True,9,,,62,382,Biblioteca,65403,1986-05-16T00:00:00,4586425.609755576,Fundació Privada Viarany,2021-03-03T22:15:40.055848,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,,el Congrés i els Indians,,
382,,,,Via Bàrcino,,8033,55731068,,BARCELONA,2.1931301317422927,41.451474639572886,Biblioteques,651,Sant Andreu,432605.87961451133,84,﻿99400348703,92168175394,True,9,,,57,413,Bibliopiscina *Via Barcino,34400,2014-08-04T00:00:00,4589191.15002029,Centre Esportiu Municipal Trinitat Vella,2021-03-03T22:15:00.629424,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,,la Trinitat Vella,,
383,,,Tel.,C Bisbe Caçador,Telèfons,8002,55731068,933150010,BARCELONA,2.1787926959639883,41.38318387680439,Biblioteques,651,Ciutat Vella,431336.4384714177,3,﻿92086001112,92086001109,True,1,,,2,383,Biblioteca,232301,1986-05-20T00:00:00,4581620.841561402,Reial Acadèmia de les Bones Lletres,2021-03-03T22:15:35.294146,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160499,el Barri Gòtic,True,20001
384,,,Tel.,Passeig de Santa Madrona,Telèfons,8038,55731069,934232149,Barcelona,2.1576640200328425,41.370185413245146,Museus,651,Sants-Montjuïc,429555.7670814762,39,﻿92086000136,,True,3,,,11,384,Museu d'Arqueologia de Catalunya,316809,1984-05-30T00:00:00,4580194.73011607,,2022-06-14T13:24:05.248490,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,159008,el Poble-sec,True,20001
385,,,Tel.,C Garcilaso,Telèfons,8027,55731073,932 562 959,BARCELONA,2.1862316852898913,41.422635605444626,Sales d'estudi,651,Sant Andreu,431999.58314063906,103,﻿99400084400,99111134600,True,9,,,61,385,Sala d'Estudi Garcilaso,140407,2004-04-27T14:35:00,4585994.854036049,Espai Jove Garcilaso,2022-07-08T11:40:38.749663,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,210639,la Sagrera,True,20001
386,,,Tel.,C Garcilaso,Telèfons,8027,66731068,932 562 959,BARCELONA,2.1862316852898913,41.422635605444626,WiFi BCN,651,Sant Andreu,431999.58314063906,103,﻿99400084400,99111134600,True,9,,,61,386,Sala d'Estudi Garcilaso,140407,2004-04-27T14:35:00,4585994.854036049,Espai Jove Garcilaso,2022-07-08T11:40:38.749663,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,210639,la Sagrera,True,20001
387,,,Tel.,C Diputació,Telèfons,8009,55731068,933188245,BARCELONA,2.169286952369479,41.392241412283965,Biblioteques,651,Eixample,430551.2678956269,297,﻿92086004178,92086004177,True,2,,,7,387,Biblioteca,100800,1986-05-20T00:00:00,4582633.970515011,Associació Numismàtica Espanyola,2021-03-03T22:15:35.913029,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160716,la Dreta de l'Eixample,True,20001
388,,,Tel.,C Sepúlveda,Telèfons,8015,55731068,933259200,BARCELONA,2.1519196896102795,41.3755113838739,Biblioteques,651,Eixample,429081.1515719562,1,﻿92086012447,92086012445,True,2,,,10,388,Biblioteca,323203,1986-05-21T00:00:00,4580790.694198571,Organización Nacional de Ciegos de España,2020-01-10T14:19:39,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,164963,Sant Antoni,True,20001
389,,,Tel.,C Amigó,Telèfons,8021,55731068,932419700,BARCELONA,2.141511312741443,41.39749781029727,Biblioteques,651,Sarrià-Sant Gervasi,428234.9472781866,83,﻿92086009419,92086009415,True,5,,,26,389,Biblioteca,13909,1991-10-24T00:00:00,4583240.164117666,The British Council-Institut Britànic,2021-03-03T22:14:14.948902,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,161777,Sant Gervasi - Galvany,True,20001
390,,,Tel.,Via Laietana,Telèfons,8003,55731068,935573100,BARCELONA,2.173699202176336,41.387945704025874,Biblioteques,651,Ciutat Vella,430915.59345344116,58,﻿92086002695,92086002694,True,1,,,4,390,Biblioteca,177101,1986-05-16T00:00:00,4582153.540277256,Institut d'Estadística de Catalunya,2021-03-03T22:14:56.347153,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160762,"Sant Pere, Santa Caterina i la Ribera",True,20001
391,,,Tel.,C Roc Boronat,Telèfons,8018,55731073,935422352,BARCELONA,2.1933428895948404,41.403836103080145,Sales d'estudi,651,Sant Martí,432574.3789791466,138,﻿99400040512,99400213357,True,10,,,66,391,CRAI - Biblioteca,181608,2003-05-19T12:01:00,4583902.194553516,Facultat de Comunicació *Campus de la Comunicació-Poblenou - UPF,2021-03-03T22:16:01.510007,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,207753,el Parc i la Llacuna del Poblenou,True,20001
392,,,Tel.,Plaça de Leonardo da Vinci,Telèfons,8019,55731069,932566002,Barcelona,2.220499449653222,41.410811330820316,Museus,651,Sant Martí,434851.28671265487,4,﻿99400090058,,True,10,,,70,392,Museu de Ciències Naturals de Barcelona,701610,2004-06-10T12:18:43,4584655.793650954,,2022-06-29T12:14:50.654192,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,210616,el Besòs i el Maresme,True,20001
393,,,Tel.,Plaça de Leonardo da Vinci,Telèfons,8019,55731072,932566002,Barcelona,2.220499449653222,41.410811330820316,Museus municipals,651,Sant Martí,434851.28671265487,4,﻿99400090058,,True,10,,,70,393,Museu de Ciències Naturals de Barcelona,701610,2004-06-10T12:18:43,4584655.793650954,,2022-06-29T12:14:50.654192,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,,210616,el Besòs i el Maresme,True,20001
394,,,Tel.,Pl Sant Jaume,Telèfons,8002,55731068,934027468,BARCELONA,2.177172350140966,41.38254105123275,Biblioteques,651,Ciutat Vella,431200.27780948713,1,﻿92086026197,,True,1,,,2,394,Servei de Documentació i Accés al Coneixement  (SEDAC),303705,1989-07-08T00:00:00,4581550.761217672,,2021-07-19T22:03:48.071445,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,167597,el Barri Gòtic,True,20001
395,,,Tel.,Pl Sant Jaume,Telèfons,8002,55731070,934027468,BARCELONA,2.177172350140966,41.38254105123275,Biblioteques municipals,651,Ciutat Vella,431200.27780948713,1,﻿92086026197,,True,1,,,2,395,Servei de Documentació i Accés al Coneixement  (SEDAC),303705,1989-07-08T00:00:00,4581550.761217672,,2021-07-19T22:03:48.071445,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,167597,el Barri Gòtic,True,20001
396,,,Tel.,Pl Sant Jaume,Telèfons,8002,66731068,934027468,BARCELONA,2.177172350140966,41.38254105123275,WiFi BCN,651,Ciutat Vella,431200.27780948713,1,﻿92086026197,,True,1,,,2,396,Servei de Documentació i Accés al Coneixement  (SEDAC),303705,1989-07-08T00:00:00,4581550.761217672,,2021-07-19T22:03:48.071445,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,167597,el Barri Gòtic,True,20001
397,,,Tel.,C Guàrdia Urbana,Telèfons,8004,55731069,932915021,BARCELONA,2.1541025918311845,41.37236236406081,Museus,651,Sants-Montjuïc,429260.2819039407,3,﻿99400035302,,True,3,,,11,397,Museu de la Guàrdia Urbana,332601,2003-03-07T08:43:26,4580439.311666438,,2022-01-24T12:47:40.834607,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,de dilluns a divendres de 10 a 14 h,206276,el Poble-sec,True,20001
398,,,Tel.,C Guàrdia Urbana,Telèfons,8004,55731072,932915021,BARCELONA,2.1541025918311845,41.37236236406081,Museus municipals,651,Sants-Montjuïc,429260.2819039407,3,﻿99400035302,,True,3,,,11,398,Museu de la Guàrdia Urbana,332601,2003-03-07T08:43:26,4580439.311666438,,2022-01-24T12:47:40.834607,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,de dilluns a divendres de 10 a 14 h,206276,el Poble-sec,True,20001
399,,,Tel.,C Egipcíaques,Telèfons,8001,55731068,934423489,BARCELONA,2.168896630424564,41.380909614844576,Biblioteques,651,Ciutat Vella,430506.57058980915,15,﻿92086021211,92086021209,True,1,,,1,399,Biblioteca,107707,1989-05-05T00:00:00,4581376.2447790485,Institució Milà i Fontanals,2021-03-03T22:14:26.229565,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,166036,el Raval,True,20001
400,,,Tel.,Via Augusta,Telèfons,8017,55731069,932672000,BARCELONA,2.1194605457742597,41.40379591152729,Museus,651,Sarrià-Sant Gervasi,426398.70996375964,390,﻿99400120200,92086005269,True,5,,,23,400,Museu,28000,2005-06-29T13:07:00,4583957.872722917,Institut Químic de Sarrià - Campus Sarrià - IQS,2021-03-03T22:16:06.265318,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,213734,Sarrià,True,20001
401,,,Tel.,Carrer d'Elisa Moragas i Badia,Telèfons,8017,55731068,934069111,Barcelona,2.102546833751382,41.41538974314011,Biblioteques,651,Sarrià-Sant Gervasi,424998.27227854927,16,﻿99400010089,,True,5,,,22,401,Biblioteca Collserola-Josep Miracle,280803,2002-06-27T14:02:44,4585259.518723818,,2022-06-13T19:33:33.873014,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,204863,"Vallvidrera, el Tibidabo i les Planes",True,20001
402,,,Tel.,Carrer d'Elisa Moragas i Badia,Telèfons,8017,55731070,934069111,Barcelona,2.102546833751382,41.41538974314011,Biblioteques municipals,651,Sarrià-Sant Gervasi,424998.27227854927,16,﻿99400010089,,True,5,,,22,402,Biblioteca Collserola-Josep Miracle,280803,2002-06-27T14:02:44,4585259.518723818,,2022-06-13T19:33:33.873014,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,204863,"Vallvidrera, el Tibidabo i les Planes",True,20001
