,addresses_roadtype_name,addresses_end_street_number,values_attribute_name,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,geo_epgs_4326_y,geo_epgs_4326_x,secondary_filters_name,secondary_filters_tree,addresses_district_name,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
63,,,Tel.,C Foneria,Telèfons,8038,55737068,010,BARCELONA,2.1367088188150576,41.36102656268191,Parcs i jardins,651,Sants-Montjuïc,427793.14943931415,19,﻿99400076724,,True,3,,,13,63,Jardins dels Drets Humans,137300,2004-03-15T12:30:24,4579195.172504869,,2021-09-13T12:38:00.802873,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,209836,la Marina de Port,True,20001
64,,,,Carrer del Rosselló,,8036,55737069,,Barcelona,2.154985585974796,41.392434558929324,Interiors d'illa,651,Eixample,429355.85250672075,191,﻿99400093976,,True,2,,,8,64,Placeta Joan Brossa,289105,2004-08-06T14:20:07,4582666.974945373,,2021-05-03T16:06:25.142826,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,,l'Antiga Esquerra de l'Eixample,,
65,,,,Carrer del Rosselló,,8036,55737068,,Barcelona,2.154985585974796,41.392434558929324,Parcs i jardins,651,Eixample,429355.85250672075,191,﻿99400093976,,True,2,,,8,65,Placeta Joan Brossa,289105,2004-08-06T14:20:07,4582666.974945373,,2021-05-03T16:06:25.142826,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,l'Antiga Esquerra de l'Eixample,,
66,,,Informació,C Cardenal Reig,Telèfons,8028,55737068,010,BARCELONA,2.1132864987094315,41.378339528442744,Parcs i jardins,651,Les Corts,425853.7158798143,21,﻿99400178764,,True,4,,,20,66,Jardins d'Ernest Lluch,65200,2007-03-01T12:07:05,4581137.001125631,,2021-05-03T16:06:42.470162,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,217441,la Maternitat i Sant Ramon,True,20006
67,,,,Carrer de Floridablanca,,8011,55737069,,Barcelona,2.162758957752457,41.381849883524495,Interiors d'illa,651,Eixample,429994.36754698853,141,﻿99400179040,,True,2,,,10,67,Jardins Interior d'Illa Mercè Vilaret,127704,2007-03-06T14:49:33,4581485.571606345,,2021-05-03T16:06:45.183698,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,,Sant Antoni,,
68,,,,Carrer de Floridablanca,,8011,55737068,,Barcelona,2.162758957752457,41.381849883524495,Parcs i jardins,651,Eixample,429994.36754698853,141,﻿99400179040,,True,2,,,10,68,Jardins Interior d'Illa Mercè Vilaret,127704,2007-03-06T14:49:33,4581485.571606345,,2021-05-03T16:06:45.183698,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sant Antoni,,
69,,,,C Montalegre,,8001,55737068,,BARCELONA,2.167331566974877,41.38403193047775,Parcs i jardins,651,Ciutat Vella,430379.0357577841,6,﻿99400176467,,True,1,,,1,69,Jardins de Victòria de los Ángeles,216906,2007-01-26T14:11:03,4581724.135357528,,2021-05-03T16:06:40.399528,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Raval,,
70,,,,Trav Corts,,8028,55737068,,BARCELONA,2.1219936236474464,41.37813205779767,Parcs i jardins,651,Les Corts,426581.5728094316,60,﻿99400139986,,True,4,,,20,70,Jardins d'Interior d'Illa Clot d'en Salvi,343903,2005-08-03T14:39:09,4581106.555581677,,2021-05-03T16:06:28.946229,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Maternitat i Sant Ramon,,
71,,,,C Ganduxer,,8022,55737068,,BARCELONA,2.1309603596928692,41.40335416512298,Parcs i jardins,651,Sarrià-Sant Gervasi,427359.45764301845,133,﻿97210100620,,True,5,,,24,71,Jardins del Doctor Roig i Raventós,139805,1997-07-29T00:00:00,4583899.12350359,,2021-05-03T16:02:33.946541,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,les Tres Torres,,
72,,,Tel.,Pg Santa Madrona,Telèfons,8038,55737068,010,BARCELONA,2.1586211285196573,41.37014353208927,Parcs i jardins,651,Sants-Montjuïc,429635.76530454465,38,﻿99329085040,,True,3,,,11,72,Jardins del Teatre Grec,316809,1999-11-25T00:00:00,4580189.30318572,,2022-06-07T08:30:26.058109,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,205167,el Poble-sec,True,20001
73,,,Informació,C Muntaner,Telèfons,8022,55737068,010,BARCELONA,2.135308972460361,41.405365338998074,Parcs i jardins,651,Sarrià-Sant Gervasi,427725.1780428968,548,﻿99400146184,,True,5,,,25,73,Jardins de Vil·la Florida,223606,2005-10-28T11:36:57,4584118.764439972,,2021-05-03T16:06:31.614198,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,215150,Sant Gervasi - la Bonanova,True,20006
74,,,Informació,C Muntaner,Telèfons,8022,66731068,010,BARCELONA,2.135308972460361,41.405365338998074,WiFi BCN,651,Sarrià-Sant Gervasi,427725.1780428968,548,﻿99400146184,,True,5,,,25,74,Jardins de Vil·la Florida,223606,2005-10-28T11:36:57,4584118.764439972,,2021-05-03T16:06:31.614198,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,215150,Sant Gervasi - la Bonanova,True,20006
75,,,,Fígols,,8028,55737068,,BARCELONA,2.129170503906372,41.38080369474528,Parcs i jardins,651,Les Corts,427184.6858823416,6,﻿98224202041,,True,4,,,19,75,Jardins Doctors Dolsa,125006,1998-08-12T00:00:00,4581397.101876284,,2021-05-03T16:02:41.107208,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,les Corts,,
76,,,,Foc,,8038,55737068,,BARCELONA,2.144808762527653,41.35939523618376,Parcs i jardins,651,Sants-Montjuïc,428468.8599053037,99,﻿99308125546,,True,3,,,13,76,Jardins del Port Romà,135203,1999-11-04T00:00:00,4579007.351483006,,2021-05-03T16:03:23.058441,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Marina de Port,,
77,,,Informació,Avinguda de les Drassanes,Telèfons,8001,55737068,010,Barcelona,2.1760573876381613,41.375981756802304,Parcs i jardins,651,Ciutat Vella,431100.12793211296,1,﻿99036100235,,True,1,,,1,77,Jardins del Baluard,140203,1999-02-05T00:00:00,4580823.445296411,,2022-06-16T13:47:36.775433,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,201834,el Raval,True,20006
78,,,,C Floristes de la Rambla,,8001,55737068,,BARCELONA,2.169870174165528,41.3816748521253,Parcs i jardins,651,Ciutat Vella,430588.7887730693,12,﻿98202134253,,True,1,,,1,78,Jardins del Doctor Fleming,127806,1998-07-21T00:00:00,4581460.419974388,,2021-05-03T16:02:38.276670,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Raval,,
79,,,,Ferran Junoy,,8030,55737068,,BARCELONA,2.1959361294253372,41.43809175061317,Parcs i jardins,651,Sant Andreu,432826.4517718294,12,﻿1003125537,,True,9,,,59,79,Jardins de la Campana de La Maquinista,123306,2001-01-03T00:00:00,4587703.207555295,,2021-05-03T16:03:35.304013,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Bon Pastor,,
80,,,,C Bilbao,,8005,55737068,,BARCELONA,2.204896714047769,41.40238689007208,Parcs i jardins,651,Sant Martí,433538.6536445802,30,﻿99400240383,,True,10,,,68,80,Jardins de Simone de Beauvoir,42306,2010-02-01T14:06:44,4583732.376400596,,2021-05-03T16:07:20.716744,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Poblenou,,
81,,,,Carrer de Pau Claris,,8037,55737069,,Barcelona,2.1627350152186433,41.396224341167354,Interiors d'illa,651,Eixample,430007.7850845754,182,﻿99400222552,,True,2,,,7,81,Jardins Interior d'Illa Laura Albéniz,247659,2009-03-05T13:00:28,4583081.42203775,,2021-05-03T16:07:10.013301,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,,la Dreta de l'Eixample,,
82,,,,Carrer de Pau Claris,,8037,55737068,,Barcelona,2.1627350152186433,41.396224341167354,Parcs i jardins,651,Eixample,430007.7850845754,182,﻿99400222552,,True,2,,,7,82,Jardins Interior d'Illa Laura Albéniz,247659,2009-03-05T13:00:28,4583081.42203775,,2021-05-03T16:07:10.013301,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Dreta de l'Eixample,,
83,,,,C Dulcet,,8034,55737068,,BARCELONA,2.1178101517815517,41.39034641953064,Parcs i jardins,651,Les Corts,426245.5537785692,22,﻿99400228802,,True,4,,,21,83,Jardins de William Shakespeare,106001,2009-07-03T09:30:43,4582466.129240762,,2021-05-03T16:07:15.685057,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Pedralbes,,
84,,,Tel.,Avinguda de Roma,Telèfons,8015,55737069,010,Barcelona,2.1454584855503582,41.38119391865895,Interiors d'illa,651,Eixample,428547.06263044523,22,﻿1183122853,,True,2,,,9,84,Jardins Interior d'Illa de Safo,287201,2001-07-02T00:00:00,4581426.8668764895,,2021-09-01T13:14:39.362385,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,131763,la Nova Esquerra de l'Eixample,True,20001
85,,,Tel.,Avinguda de Roma,Telèfons,8015,55737068,010,Barcelona,2.1454584855503582,41.38119391865895,Parcs i jardins,651,Eixample,428547.06263044523,22,﻿1183122853,,True,2,,,9,85,Jardins Interior d'Illa de Safo,287201,2001-07-02T00:00:00,4581426.8668764895,,2021-09-01T13:14:39.362385,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,131763,la Nova Esquerra de l'Eixample,True,20001
86,,,Tel.,Pl Major de Nou Barris,Telèfons,8042,55737068,010,BARCELONA,2.1712296246319656,41.4368445525108,Parcs i jardins,651,Nou Barris,430761.06383847794,1,﻿99109141416,,True,8,,,48,86,Parc Central de Nou Barris,701639,1999-04-19T00:00:00,4587584.210298242,,2021-09-22T09:39:32.433133,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,201765,la Guineueta,True,20001
87,,174,,Passeig del Migdia,,8038,55737068,,Barcelona,2.152843732558814,41.359762298488135,Parcs i jardins,651,Sants-Montjuïc,429141.33697358,156,﻿1116122215,,True,3,,,11,87,Parc del Mirador del Migdia,700690,2001-04-26T00:00:00,4579041.50411877,,2021-06-10T09:22:04.280200,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Poble-sec,,
88,,,Tel.,Pl Alfons el Savi,Telèfons,8024,55737068,010,BARCELONA,2.1654810232921857,41.413577084643165,Parcs i jardins,651,Horta-Guinardó,430255.9022747529,3,﻿92086011955,,True,7,,,33,88,Parc de les Aigües,8807,1985-04-01T00:00:00,4585005.688323276,,2021-05-03T16:04:32.674757,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,163795,el Baix Guinardó,True,20001
89,,,,C Montnegre,,8029,55737068,,BARCELONA,2.139411091038567,41.388228506917976,Parcs i jardins,651,Les Corts,428049.1573031618,39,﻿99400214279,,True,4,,,19,89,Jardins d'Interior d'Illa de Gaietà Renom,219100,2008-10-01T19:50:21,4582212.840100779,,2021-05-03T16:07:02.089444,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,les Corts,,
90,,,,C Montnegre,,8029,66731068,,BARCELONA,2.139411091038567,41.388228506917976,WiFi BCN,651,Les Corts,428049.1573031618,39,﻿99400214279,,True,4,,,19,90,Jardins d'Interior d'Illa de Gaietà Renom,219100,2008-10-01T19:50:21,4582212.840100779,,2021-05-03T16:07:02.089444,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,,les Corts,,
91,,,Tel.,Plaça de la República,Telèfons,8016,55737068,010,Barcelona,2.1744888744706907,41.43904973751512,Parcs i jardins,651,Nou Barris,431035.69212384324,9,﻿92086011957,,True,8,,,48,91,Parc de la Guineueta,186601,1985-04-16T00:00:00,4587826.426994833,,2021-12-16T10:23:34.990354,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,163773,la Guineueta,True,20001
92,,,,Carretera Antiga d'Horta,,8013,55737069,,Barcelona,2.1802251621629414,41.393871248178975,Interiors d'illa,651,Eixample,431467.436956429,5,﻿99400269208,,True,2,,,5,92,Jardins Interior d'Illa Carretera Antiga d'Horta,17466,2011-04-18T14:32:37,4582806.203021612,,2021-05-03T16:07:31.053906,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,,el Fort Pienc,,
93,,,,Carretera Antiga d'Horta,,8013,55737068,,Barcelona,2.1802251621629414,41.393871248178975,Parcs i jardins,651,Eixample,431467.436956429,5,﻿99400269208,,True,2,,,5,93,Jardins Interior d'Illa Carretera Antiga d'Horta,17466,2011-04-18T14:32:37,4582806.203021612,,2021-05-03T16:07:31.053906,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Fort Pienc,,
94,,,Tel.,Nicaragua,Telèfons,8029,55737068,010,BARCELONA,2.1366261847980823,41.38684157051107,Parcs i jardins,651,Les Corts,427814.78461379686,139,﻿92086027340,,True,4,,,19,94,Parc de les Corts,227800,1988-06-09T00:00:00,4582061.180530681,,2021-05-03T16:04:55.575353,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,168140,les Corts,True,20001
95,,56,Informació,Carrer de Roger de Llúria,Telèfons,8009,55737069,010,Barcelona,2.169153046082549,41.39309052605405,Interiors d'illa,651,Eixample,430540.97697704,56,﻿92086030520,,True,2,,,7,95,Jardins de la Torre de Les Aigües,176801,1989-08-07T00:00:00,4582728.34524999,,2022-03-11T14:20:05.371253,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,168075,la Dreta de l'Eixample,True,20006
96,,56,Informació,Carrer de Roger de Llúria,Telèfons,8009,55737068,010,Barcelona,2.169153046082549,41.39309052605405,Parcs i jardins,651,Eixample,430540.97697704,56,﻿92086030520,,True,2,,,7,96,Jardins de la Torre de Les Aigües,176801,1989-08-07T00:00:00,4582728.34524999,,2022-03-11T14:20:05.371253,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,168075,la Dreta de l'Eixample,True,20006
97,,,Informació,C Lloret de Mar,Telèfons,8031,55737068,010,BARCELONA,2.1578240406820526,41.4363032747682,Parcs i jardins,651,Horta-Guinardó,429640.5107227569,81,﻿92086030289,,True,7,,,43,97,Parc de la Unitat,186204,1989-06-06T00:00:00,4587534.926547223,,2021-05-03T16:05:08.468215,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,168150,Horta,True,20006
98,,,,Carrer d'Antoni de Capmany,,8014,55737068,,Barcelona,2.1324980431422143,41.372422639135145,Parcs i jardins,651,Sants-Montjuïc,427453.61146900605,48,﻿99400457299,,True,3,,,18,98,Jardins de la Rambla de Sants,17706,2016-08-22T13:55:45,4580463.860043828,,2021-10-25T11:13:18.110835,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sants,,
99,,,,C Dante Alighieri,,8032,55737068,,BARCELONA,2.157447662343646,41.42769015831456,Parcs i jardins,651,Horta-Guinardó,429599.76031805674,74,﻿99400354178,,True,7,,,37,99,Jardins d'Eduard Batiste Alentorn,97807,2014-09-29T10:10:52,4586579.009852353,,2021-05-03T16:07:58.348264,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Carmel,,
100,,,,C Muntaner,,8021,55737068,,BARCELONA,2.1468892962598556,41.39627461437971,Parcs i jardins,651,Sarrià-Sant Gervasi,428683.18495240336,282,﻿99400451948,99400363594,True,5,,,26,100,Jardí Històric,223606,2016-06-02T00:00:00,4583099.925580482,Palau del Marquès d'Alella,2021-05-03T16:08:16.810381,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sant Gervasi - Galvany,,
101,,24,,Carrer del Segre,,8030,55737068,,Barcelona,2.191738858342075,41.43492591429399,Parcs i jardins,651,Sant Andreu,432472.51666145003,24,﻿99400354571,,True,9,,,60,101,Jardins Plaça de Can Fabra,322007,2014-10-01T16:38:21,4587355.00398294,,2021-05-03T16:08:04.437879,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sant Andreu,,
102,,,,Pg Sant Joan Bosco,,8017,55737068,,BARCELONA,2.128687898396678,41.393456263774716,Parcs i jardins,651,Sarrià-Sant Gervasi,427158.4558331705,39,﻿97248095629,,True,5,,,23,102,Jardins de Joan Vinyoli,305201,1997-09-05T00:00:00,4582802.178160091,,2021-05-03T16:02:35.192620,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sarrià,,
103,,,Tel.,Carrer del Rosselló,Telèfons,8025,55737069,010,Barcelona,2.178438240083388,41.40884184106481,Interiors d'illa,651,Eixample,431333.8119156561,488,﻿96142123016,,True,2,,,6,103,Jardins Interior d'Illa de Montserrat Roig,289105,1996-05-21T00:00:00,4584469.633770393,,2021-05-03T16:02:24.467438,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,192907,la Sagrada Família,True,20001
104,,,Tel.,Carrer del Rosselló,Telèfons,8025,55737068,010,Barcelona,2.178438240083388,41.40884184106481,Parcs i jardins,651,Eixample,431333.8119156561,488,﻿96142123016,,True,2,,,6,104,Jardins Interior d'Illa de Montserrat Roig,289105,1996-05-21T00:00:00,4584469.633770393,,2021-05-03T16:02:24.467438,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,192907,la Sagrada Família,True,20001
105,,,,Pl Tetuan,,8010,55737068,,BARCELONA,2.1754773789935244,41.394513419470094,Parcs i jardins,651,Eixample,431071.20079182007,9999,﻿99400063175,,True,2,,,7,105,Jardins del Doctor Robert,335100,2003-10-15T14:25:42,4582881.262208816,,2021-05-03T16:04:11.797662,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Dreta de l'Eixample,,
106,,,Informació,Tàpies,Telèfons,8001,55737068,010,BARCELONA,2.1702808171636128,41.37631144514348,Parcs i jardins,651,Ciutat Vella,430617.42461753485,20,﻿1086092955,,True,1,,,1,106,Jardins dels Horts de Sant Pau,330300,2001-03-27T00:00:00,4580864.654795406,,2021-05-03T16:03:38.538638,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,131777,el Raval,True,20006
107,,,Tel.,Av Tibidabo,Telèfons,8035,55737068,010,BARCELONA,2.130839745769486,41.41609393601731,Parcs i jardins,651,Sarrià-Sant Gervasi,427363.56829785265,72,﻿92086011935,,True,5,,,25,107,Parc de la Font del Racó,101008,1985-04-01T00:00:00,4585313.581712986,,2021-05-03T16:04:16.658391,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,163777,Sant Gervasi - la Bonanova,True,20001
108,,,Informació,Avinguda dels Montanyans,Telèfons,8038,55737068,932564160,Barcelona,2.1523101998969025,41.366998796852336,Parcs i jardins,651,Sants-Montjuïc,429104.56554352934,30,﻿99400064283,99400090058,True,3,,,11,108,Jardí Botànic Històric,217002,2003-10-27T14:34:05,4579845.322433399,Museu de Ciències Naturals de Barcelona,2022-06-29T12:08:46.968928,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,207082,el Poble-sec,True,20006
109,,,,C Cuyàs,,8014,55737068,,BARCELONA,2.141207701348071,41.37012820294741,Parcs i jardins,651,Sants-Montjuïc,428179.4554659841,21,﻿99400064371,,True,3,,,16,109,Jardins de Celestina Vigneaux,96000,2003-10-28T12:40:53,4580201.882756575,,2021-05-03T16:06:10.274783,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Bordeta,,
110,,,Tel.,Av Francesc Ferrer Guàrdia,Telèfons,8038,55737068,934234172,BARCELONA,2.1467430809493484,41.36914809976753,Parcs i jardins,651,Sants-Montjuïc,428641.3109980409,13,﻿99400078973,1331130047,True,3,,,11,110,Jardí de les Escultures,198702,2004-04-05T11:03:39,4580088.501961428,Fundació Fran Daurel *Poble Espanyol,2021-03-03T22:16:04.909084,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,210197,el Poble-sec,True,20001
111,,,Tel.,Emèrita Augusta,Telèfons,8028,55737068,010,BARCELONA,2.1259668710272157,41.379060608341824,Parcs i jardins,651,Les Corts,426914.8565471756,13,﻿99099131947,,True,4,,,20,111,Jardins Josep Goday i Casals,108856,1999-04-09T00:00:00,4581206.283680487,,2021-05-03T16:02:58.953346,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,201881,la Maternitat i Sant Ramon,True,20001
112,,12,,Avinguda de Mistral,,8015,55737068,,Barcelona,2.1587727843120508,41.37753549088046,Parcs i jardins,651,Eixample,429656.41282277,10,﻿92086011976,,True,2,,,10,204,Jardinets de l'Alguer,213908,1985-04-01T00:00:00,4581009.82243539,,2021-10-01T12:04:14.587604,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sant Antoni,,
113,,,Centraleta,Carrer del Doctor Font i Quer,Telèfons,8038,55731069,932564160,Barcelona,2.152688605754769,41.361178805817616,Museus,651,Sants-Montjuïc,429129.89843333303,2,﻿99106140304,99400090058,True,3,,,11,112,Jardí Botànic de Barcelona,700701,1999-04-16T00:00:00,4579198.888751562,Museu de Ciències Naturals de Barcelona,2022-06-16T13:16:54.213067,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,202325,el Poble-sec,True,20003
114,,,Centraleta,Carrer del Doctor Font i Quer,Telèfons,8038,55731072,932564160,Barcelona,2.152688605754769,41.361178805817616,Museus municipals,651,Sants-Montjuïc,429129.89843333303,2,﻿99106140304,99400090058,True,3,,,11,113,Jardí Botànic de Barcelona,700701,1999-04-16T00:00:00,4579198.888751562,Museu de Ciències Naturals de Barcelona,2022-06-16T13:16:54.213067,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,,202325,el Poble-sec,True,20003
115,,,Centraleta,Carrer del Doctor Font i Quer,Telèfons,8038,55737068,932564160,Barcelona,2.152688605754769,41.361178805817616,Parcs i jardins,651,Sants-Montjuïc,429129.89843333303,2,﻿99106140304,99400090058,True,3,,,11,114,Jardí Botànic de Barcelona,700701,1999-04-16T00:00:00,4579198.888751562,Museu de Ciències Naturals de Barcelona,2022-06-16T13:16:54.213067,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,202325,el Poble-sec,True,20003
116,,,,Foc,,8038,55737068,,BARCELONA,2.1421295392287054,41.35813057147215,Parcs i jardins,651,Sants-Montjuïc,428243.3691287091,97,﻿99188084150,,True,3,,,12,115,Jardins Cal Sèbio,135203,1999-07-07T00:00:00,4578869.1647849195,,2021-05-03T16:03:11.987844,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Marina del Prat Vermell,,
117,,,,C Robrenyo,,8014,55737068,,BARCELONA,2.138755877693606,41.38204129193082,Parcs i jardins,651,Sants-Montjuïc,427987.5500488878,53,﻿99400046382,,True,3,,,18,116,Jardins Elisard Sala - Interior,285104,2003-06-19T14:25:27,4581526.488785479,,2021-05-03T16:03:59.444260,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sants,,
118,,,,Hospital,,8001,55737068,,BARCELONA,2.1698114685903156,41.38108881941956,Parcs i jardins,651,Ciutat Vella,430583.2568402671,56,﻿99335120509,,True,1,,,1,117,Jardins de Rubió i Lluch,157909,1999-12-01T00:00:00,4581395.4066077825,,2021-05-03T16:03:28.641050,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Raval,,
119,,,,Via Augusta,,8017,55737068,,BARCELONA,2.122626694472471,41.40140824622511,Parcs i jardins,651,Sarrià-Sant Gervasi,426660.6754771829,356,﻿99400265873,,True,5,,,23,118,Jardins dels Setze Jutges,28000,2011-03-09T13:57:03,4583690.111391219,,2021-05-03T16:07:29.476017,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sarrià,,
120,,,,C Casanova,,8036,55737068,,BARCELONA,2.1529711276398347,41.39006208376872,Parcs i jardins,651,Eixample,429184.8652235782,145,﻿99400344074,,True,2,,,8,119,Jardins del Doctor Duran i Reynals,70607,2014-06-02T14:35:54,4582405.230463349,,2021-05-03T16:07:50.396997,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,l'Antiga Esquerra de l'Eixample,,
121,,21,Tel.,Passeig Marítim de la Barceloneta,Telèfons,8003,55737068,010,Barcelona,2.193838416918405,41.3820550168728,Parcs i jardins,651,Ciutat Vella,432593.3004536,15,﻿96269141552,,True,1,,,3,120,Parc de la Barceloneta,197903,1996-09-25T00:00:00,4581483.70569651,,2021-06-10T09:11:08.177064,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,195206,la Barceloneta,True,20001
122,,,Tel.,Av Icària,Telèfons,8005,55737068,010,BARCELONA,2.193466781947299,41.3889993175699,Parcs i jardins,651,Sant Martí,432569.4013575771,121,﻿98294134447,,True,10,,,67,121,Parc de Carles I,62609,1998-10-21T00:00:00,4582254.939621691,,2021-05-03T16:02:51.132320,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,201190,la Vila Olímpica del Poblenou,True,20001
123,,,Tel.,Carrer de Viladomat,Telèfons,8015,55737069,010,Barcelona,2.1544803241794432,41.38172001776965,Interiors d'illa,651,Eixample,429302.0052799021,149,﻿99400063147,,True,2,,,9,122,Jardins Interior d'Illa de Paula Montal,361406,2003-10-15T13:25:35,4581477.874537384,,2021-05-03T16:04:08.351120,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,207553,la Nova Esquerra de l'Eixample,True,20001
124,,,Tel.,Carrer de Viladomat,Telèfons,8015,55737068,010,Barcelona,2.1544803241794432,41.38172001776965,Parcs i jardins,651,Eixample,429302.0052799021,149,﻿99400063147,,True,2,,,9,123,Jardins Interior d'Illa de Paula Montal,361406,2003-10-15T13:25:35,4581477.874537384,,2021-05-03T16:04:08.351120,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,207553,la Nova Esquerra de l'Eixample,True,20001
